experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
117,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,285214.0,5.455170839460052,338.5550471174256,296.5165852795493,44.997439979688046,128.64686222862375,681.2285030529084,524.5654093255599,752.3963928097387
118,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,306278.0,5.486115802481586,321.5155799989474,263.3040826845045,39.407000803354585,111.89495077759149,667.2847081063693,520.657205505266,781.9102787835083
119,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,265373.0,5.4238567340992105,226.55899719111594,176.1798318811847,24.771251893535783,71.66313647717352,538.2974690246918,334.044278644172,646.9039481510622
120,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,352208.0,5.546799216243402,267.61851805956496,230.19927108326777,26.50968101827519,71.72241403301597,581.6737664067812,441.3682335888596,651.0788789353726
121,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,208282.0,5.318651739278254,236.82190019939583,194.855550224242,26.08540085593664,78.49866509381587,522.5661589344732,366.5421130735464,602.474392022626
122,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,121924.0,5.086089202268419,357.0876309307811,284.94960988145965,33.97268348013886,122.4343941184415,802.1128357526144,561.5580644210432,900.4655455474124
123,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,189818.0,5.278337393180918,250.1719582080286,188.80806768525048,21.3310235662571,49.29831542835054,573.8625637944895,410.002859069464,677.3099083655882
124,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,191501.0,5.282171046155023,265.898596400859,205.8337724651317,26.08540085593664,76.34371973832722,610.4880921440628,397.85575175495455,701.753868961645
125,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,202408.0,5.3062276736183245,260.8223895674168,185.66075418405268,20.403911532674538,72.51972,623.1162069318739,410.0624192152203,735.3446422585467
126,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,250173.0,5.398240436517464,273.78940007218154,200.76712572056965,25.449095040008018,82.97525701158688,613.2676665535525,450.15061859464157,692.5530855965022
127,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,123257.0,5.090811593061205,234.9351222612,164.2418932123431,26.28242890627118,61.07498158674794,565.501175130995,357.20027708859874,653.8122041319352
128,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,232042.0,5.3655666000519835,364.77209068092907,316.67220757178893,51.59185866244371,142.17187089587122,719.5870025897283,567.813280852585,836.0517438013272
129,control,out_SF,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,146934.0,5.167122301602726,187.3887841814145,138.10030515637644,15.47468980399456,61.405251160747504,426.9251870699313,275.9755262082023,522.6279486226105
130,control,out_SF,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,182046.0,5.260181140852976,309.7130246934805,248.7387115909221,46.114074959557016,122.49062877911642,657.6017280552891,448.97660537688853,839.9924117429262
1,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,39132.0,4.592532044853582,931.7845992696277,996.2731212582138,497.2729058868276,819.5426615592694,1229.1797256581629,1114.997688434255,1297.778473814115
2,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,23369.0,4.3686401285764855,1051.1326142593985,1110.8418501320032,546.1401437403122,881.1242404572926,1401.2490431831795,1338.1885571470161,1422.2683625269437
3,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,70531.0,4.848380041386118,894.5861031976931,957.3544040849017,454.11859396854544,726.4730502467944,1245.2367130847872,1114.5689671063562,1304.9119758015613
6,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,70807.0,4.850076194287194,914.8236479318568,1020.9162626528955,403.57957284128037,701.4032599129589,1259.4167816195109,1165.9223590719027,1288.4403568906848
7,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,50318.0,4.701723370787261,976.268978451725,996.9545975605153,482.3405952610009,773.851741237008,1422.5250164081092,1184.2540214172238,1535.7018383907869
8,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,87258.0,4.9408052545032195,769.1281495369503,870.9987312840186,208.00021455271929,551.5707168213708,1139.3454729881225,1036.9638475395013,1186.0334799585764
9,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,350590.0,5.54479952440251,946.2506276341167,1003.8072067412293,486.37359775232994,748.6063259218083,1327.4028474983218,1192.901237966796,1372.8674665130147
14,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,49317.0,4.692996650180938,969.8892869193152,1012.8415551652411,407.97583632203003,667.9492381990369,1429.4518214257234,1295.5261938449178,1488.9129832172168
15,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,64279.0,4.808069111746253,910.2453378456703,954.2603222361711,380.70809941764423,661.5319390981422,1360.4378437275939,1206.2272101781755,1431.2664008738172
16,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,23631.0,4.373482100188979,905.0220647700861,955.3519256263922,416.25249979629706,655.5137604357817,1293.37004290759,1151.362146398028,1365.7994155224744
17,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,7642.0,3.88320703335239,852.8658502625012,997.345980673467,387.69793311859314,515.0268848735217,1229.0093660945295,1088.5228819473377,1256.1683772009799
18,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,17256.0,4.236940132094489,822.2452302558498,862.9543500911109,298.62442938946396,569.0190521671757,1260.783445543833,1087.9206031946262,1337.6990058420918
21,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,37756.0,4.576985977417725,875.3175323606567,908.2965468146563,299.8871664477139,610.88760644302,1339.5165675634582,1173.9958412,1534.470119838892
22,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,62137.0,4.793350281508317,818.9923025348164,965.0337274173214,27.39751313259036,465.90408783489653,1285.221660803116,1162.9192974928258,1381.8398703254743
23,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,42433.0,4.6277037373378604,805.179502274151,947.5830158958256,60.36722715537327,201.49754600688664,1424.089039464981,1254.7871710998766,1540.8947556798598
24,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,22538.0,4.352915374553853,1103.5959159163965,1171.8437797558527,447.60220811078824,729.7128027336214,1686.7095857227707,1514.7825753623088,1754.5955113489283
35,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,29376.0,4.4679926595211485,482.8839125160739,224.531313053362,182.97532542806485,196.18538407776504,1141.6841022791923,817.8075656791519,1265.2901418118774
37,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,7455.0,3.8724476477890133,546.8558260408657,509.58798849106176,193.91836892923573,356.536976211761,997.1731710137958,755.4854427809595,1046.7444091670584
38,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,8582.0,3.9335885101966532,829.7217185707798,899.5889026797677,325.4691891961965,652.2046406032703,1212.438830944348,1076.5780392,1267.5105452493585
39,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1076673.0,6.032083822277349,989.4233612868425,1041.6356579532587,461.5080563673591,732.5140425567372,1422.5921385849017,1283.1071307544676,1495.4735906220428
40,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,828238.0,5.918155152285315,857.3963655869096,892.2471488760959,361.0447401488721,630.0230922863559,1264.4854922678546,1115.2737116262574,1364.792816069009
41,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,842196.0,5.925413174412609,990.0805441549629,1049.9157178770663,492.0306214144158,732.7397056822776,1403.766579166399,1277.2399049191952,1485.9370408776645
42,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,741645.0,5.870196073157437,970.0300682747433,1013.3515818699098,440.1063362805773,733.9569598617873,1413.128022430763,1249.3776052332132,1490.987682727492
43,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,367537.0,5.565301066105858,890.9864990611579,901.8860013976548,330.5521352275981,619.29460544048,1421.6634937077527,1220.4294649915632,1495.1915622345011
44,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,404662.0,5.6070924236523565,1112.4294998277373,1178.767677035735,570.733912491019,857.5408087174114,1543.3634096234528,1391.2921192414292,1610.2096266380845
87,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,63496.0,4.802746367297579,507.0741196927265,533.4546695298686,241.94079,382.19610724371023,740.2467139040601,656.923451062733,794.4020819870851
88,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,43375.0,4.63723948779893,432.6210066852522,449.5163573313165,207.31319226447638,310.08432,651.1705114137674,580.5295933701343,678.8932282655238
89,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,23684.0,4.374455052409963,593.1193230552841,653.0767165023326,170.4664461352501,441.4009009936648,880.459540572678,799.7788794759958,908.7804237234293
90,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,65742.0,4.81784291203267,468.3306760624038,510.2478826395801,172.7712400990747,330.71374819571247,680.5319612133515,628.0808132678536,704.9061080112622
91,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,104369.0,5.018571522342767,789.6323292864539,803.949898650555,408.3508705064377,613.2615781106572,1134.699786070959,1011.0050453813687,1189.137893117905
92,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,166672.0,5.221862646817423,823.686093412324,873.8097719041007,435.93364490111384,660.5092621506673,1141.8891514343638,1030.5932654378705,1187.5734893030044
93,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,221287.0,5.3449559010754735,643.6739347206302,683.1131579519204,215.92696091768977,457.62444,974.9107898904725,876.2736065026419,1016.1421713594242
94,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,224055.0,5.350354640050803,784.3156260011839,824.9239514873459,439.23422612248544,618.8066677085858,1058.3390753140131,969.3359631356741,1118.5805324873563
95,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,76335.0,4.8827237099289755,680.9743235845336,698.9192274121131,302.84282648585804,486.8368442449088,1034.4755419778508,890.3041795041582,1131.3241180750617
96,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,553525.0,5.743137240602017,896.5180399631776,966.1227165572252,412.51312560273243,686.7461143635346,1258.5291007018538,1160.6081517837524,1292.3431011732343
97,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,152190.0,5.182386117037066,934.428027323078,980.0316732207888,508.1862846697491,727.5857293726135,1281.0688888455095,1164.0733800882267,1356.383042505463
98,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,423238.0,5.62658465347285,885.6958805237897,940.352708640676,443.9895512968284,686.1413048916771,1234.7546219100575,1114.7639655854557,1269.59003134508
99,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,551421.0,5.741483301505798,983.4875127879501,1019.8354727824786,491.5187356195878,753.985052464901,1419.3162023906987,1262.3291865452848,1478.6107054172996
100,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,109348.0,5.038810844100614,899.4328734457163,951.2242492266444,462.6059423665581,733.6870041991979,1263.0928707386693,1112.8333312455136,1305.8036175270415
101,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,187759.0,5.273600763554541,914.7391546367479,993.6417783608368,292.5227815466177,561.9186401842162,1421.914593622557,1310.7345801021365,1469.494069499484
102,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,164816.0,5.216999369827215,496.7268538902695,505.5991835250312,148.15486594516244,305.0437241101666,831.4285689721571,695.8766258819012,897.5022568834171
104,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,120523.0,5.081069933383249,835.6806389756842,875.3300912477952,354.10000255123157,626.9787301037096,1206.8137450890613,1117.1620405989386,1245.1636169932924
106,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,11343.0,4.054727932082198,593.0721259350413,567.1406682436725,267.64066772267887,478.25699066858056,922.7237679925672,763.0178703953202,964.4316077005167
107,control,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,646638.0,5.8106612225542165,1262.3015110292818,1338.5224029698584,606.0265729302454,927.0598120217549,1829.1968874985832,1632.8117092571708,1885.8563969420015
108,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,112082.0,5.049535871931663,856.1086991054495,916.4472972442817,404.45353482505004,629.5611666151062,1213.377052677268,1099.3765904714062,1272.73937898222
109,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,156125.0,5.193472451382192,685.9465463946755,719.957427183879,377.8288223114469,537.1894863668279,953.6365001849493,858.0204868881599,1019.1290434503996
110,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,189422.0,5.2774304177704146,593.7409502058681,643.7438958518395,204.45811836261043,407.78816724798264,872.9124037732339,810.7696293434901,904.0700612396336
111,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,199497.0,5.299936369229575,901.0548217000827,932.0974415928488,407.21641562484217,697.4457120731622,1322.444724407696,1190.752942316607,1362.9931335467388
112,control,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,145114.0,5.16170931339876,710.0436005861658,695.7017061972813,289.46835990387945,521.7057659457357,1055.2789632529575,953.1696126247161,1122.7977572288853
113,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,145769.0,5.163665174459272,920.3042884014268,979.1982377900174,397.049423461819,626.7421161282757,1367.2840795547172,1217.2236493550536,1447.520189427583
114,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,175668.0,5.244692656833178,833.0188721195992,853.3575079997543,311.87863160324264,578.0071528133484,1291.3287156110491,1119.0446512942544,1369.9507849580348
115,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,84170.0,4.925157327175898,986.8460308186836,1079.2156153722767,416.72242782128893,773.5470201844773,1363.9485775533974,1287.6997180842468,1384.5270915404906
116,control,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,103829.0,5.016318671247987,1178.6173025741778,1276.666786871083,698.6314322876257,942.772112777817,1552.4810621831134,1433.9566612029228,1593.2181842492607
117,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,285214.0,5.455170839460052,616.466024466947,657.1949263751555,308.227638423684,483.55646704851983,863.2119049683021,797.2703930417772,888.2221223215474
118,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,306278.0,5.486115802481586,680.0337740385262,723.6949664113381,335.35397319986754,495.3271887684372,978.7962671882854,889.5343114463808,1012.0949613445721
119,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,265373.0,5.4238567340992105,693.6166036436651,743.9919630880903,302.71318682693976,519.6665191630727,982.788017150076,892.824403930817,1027.8586591942183
120,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,352208.0,5.546799216243402,796.1936996314602,839.0346204469616,370.24686476390565,607.52468761656,1120.8227234474707,1007.9229528419004,1199.929441998934
121,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,208282.0,5.318651739278254,567.4959273066755,616.7126970323966,203.34099426468975,419.94267835897557,842.9962058568849,747.647909047995,894.333424869067
122,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,121924.0,5.086089202268419,622.4871705964302,664.0079458031526,297.9052766246567,453.58076147486554,918.6593956546743,790.5499595161241,966.9357212376982
123,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,189818.0,5.278337393180918,804.3384635411649,868.1008998911832,410.9883461137937,623.3399022728161,1106.0156488357252,1021.1742433396104,1138.0860545440598
124,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,191501.0,5.282171046155023,693.2837678691418,727.2899806191853,347.462148113625,547.7699619444561,948.669880694902,888.721813551631,981.6360632738905
125,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,202408.0,5.3062276736183245,744.3678877217133,776.106188066532,393.21438613331065,580.116154628,1043.9828553427517,941.2010645516913,1085.6419957810508
126,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,250173.0,5.398240436517464,773.4972440078965,827.130978243955,368.0997030482117,605.8396464162004,1076.7341758567857,989.7957992969928,1135.4061655832836
127,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,123257.0,5.090811593061205,614.5823166948546,671.0063448833635,214.08014058503946,444.00275675449285,902.5321433579413,811.7269097174437,941.5727272124336
128,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,232042.0,5.3655666000519835,673.1155853844257,723.8244321928617,310.30823628625825,530.5435815300207,932.2027657115285,844.5343874283516,979.9719544733233
129,control,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,146934.0,5.167122301602726,692.9070240304509,714.265954860148,330.8722821078886,521.8811170839774,1009.8963552329857,888.9172166263212,1063.7629344610073
130,control,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,182046.0,5.260181140852976,1023.5092688712958,1088.0351514719168,510.3533794184954,761.0537749689805,1433.2536488679755,1312.2669676917913,1499.806471679856
1,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,71582.0,4.854803828404775,0.428227191876028,0.35571876787271806,0.052672378779306625,0.14936585495732885,0.8373470835672366,0.7274539198343375,0.9217379439774163
2,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,55079.0,4.740986046718794,0.4366703009831183,0.3818231968704856,0.12096449517452836,0.21233827308446393,0.814825735377187,0.6757068398725024,0.8984029794348016
3,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,180479.0,5.256426675966341,0.41444182066900503,0.3604621133107392,0.060385157415715235,0.18401943010086533,0.8263280409547162,0.6650597506496286,0.8898394688343773
4,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,6001.0,3.7782236267660965,0.39665919489389073,0.35231753348282024,0.08411984331136524,0.18367170607208025,0.7760712734582487,0.6474999231921077,0.7996684444636064
5,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,7930.0,3.8992731873176036,0.4563259150608634,0.38926748702582104,0.06409889555156942,0.19161881570561948,0.8272324001398828,0.7443121805001676,0.9680204663964074
6,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,143663.0,5.157344931217718,0.40858019252816075,0.38811412690534264,0.07508762873737089,0.16358084501380063,0.8093981779963066,0.6173483053649542,0.879237028113163
7,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,125342.0,5.098096620171149,0.41662767624877806,0.37296247516865255,0.05943525657894378,0.15298358055083788,0.8375559330412458,0.6778979972361527,0.9135807086070529
8,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,197218.0,5.294946550280256,0.5550625083869252,0.6020197757667456,0.128432118722812,0.2720137585590267,0.9325302532218577,0.8332953404509899,0.9637601861755997
9,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,639087.0,5.80555998342919,0.4411223853931258,0.41730145083606607,0.07001638173203006,0.1838257300224564,0.8662466128113064,0.6835546928783592,0.9294028476831795
14,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,81083.0,4.908929808833781,0.6000378134710987,0.6636118270409628,0.17312614663531098,0.4331686611701092,0.8967922544638454,0.7740230527485742,0.9293304518303582
15,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,121383.0,5.084157866943747,0.49235229850670076,0.5209595882235787,0.1315637663656462,0.30201806916758983,0.8174895429294768,0.6835965468972645,0.8915731076045584
16,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,50649.0,4.704570875189504,0.5723148220442639,0.604535462958278,0.18084246748509764,0.39583039460444625,0.8830776372493969,0.7793720160655228,0.9251558902858236
17,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,13368.0,4.126066436885335,0.41985146490392217,0.4257285608193122,0.06463686681930535,0.14541407440244136,0.8169413631714667,0.6513454256362123,0.8401485940722987
18,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,27769.0,4.443560240488408,0.4772867263324246,0.47492205896438916,0.1667399115853377,0.29392044101364084,0.788955941889587,0.6861348469889214,0.852713248933866
21,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,76762.0,4.885146281561719,0.6298315603721316,0.7009549678321791,0.2049043985095557,0.41052805958633043,0.943979038086051,0.8723795808273066,0.9686248063256877
22,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,143435.0,5.156655137748656,0.539410026389174,0.5832849404579913,0.10308242696029664,0.2975363275569524,0.897901451576872,0.7552184982978396,0.9468712872832269
23,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,75947.0,4.880510623370917,0.6027561736609093,0.6504714188668663,0.32129481042979874,0.45514397073720153,0.8887354576286982,0.7382334208512704,0.9268770826993235
24,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,39690.0,4.598681098907163,0.5583760322434066,0.6495547972895421,0.1586547547787735,0.2822350403759316,0.8527648271652788,0.7453721735389055,0.9111571499140769
35,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,45633.0,4.659279021054444,0.37151205234267853,0.37429844975505816,0.046884003687579744,0.1499024947487104,0.7463933274964349,0.5441951791098626,0.8111217551380123
36,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,6319.0,3.8006483553639883,0.4526361749674631,0.4601632795320151,0.06774492761668613,0.16746416899734934,0.7791842689162338,0.7138273258647904,0.9267772239079463
37,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,12216.0,4.086929024048365,0.3548351982502884,0.240098057437938,0.024247750633148015,0.09318131700312265,0.8601932860494466,0.6515680326602592,0.9496120405770175
38,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,17565.0,4.244648154128044,0.45628676974052085,0.49510983057698554,0.03168374413233149,0.19542986476865146,0.8698270292083118,0.6808181375995059,0.8871920222290863
39,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,2149650.0,6.332367755058698,0.44666959330355255,0.38709213136496307,0.07186966484521684,0.17142104013381396,0.882390344474428,0.7241103228892357,0.9368145232503675
40,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,2009452.0,6.303077636612101,0.4605813665359873,0.4285381030127719,0.09484658918170481,0.22858702455473967,0.8602002985619293,0.6990227459449615,0.9236643045275885
41,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1740133.0,6.240582443086431,0.4583211747751612,0.470636208384393,0.0584748305699959,0.17751321797829558,0.8767308486830654,0.7143874935578762,0.9365751534428504
42,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1804024.0,6.25624231092113,0.4576493141732253,0.44452617782964715,0.08806497143519824,0.21715472148389198,0.8433582157581703,0.6811963500990368,0.9265546053216552
43,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,640453.0,5.806487264307718,0.5075134393295545,0.5748929834612264,0.07890160158825436,0.23406075494660789,0.9004512444966539,0.7458083012288509,0.9501670698806108
44,control,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,717431.0,5.855780138492813,0.42402051887687303,0.3564922107056323,0.06796757829248821,0.16313431256793287,0.8478896461204112,0.6841252444860023,0.906549832292854
87,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,157310.0,5.196756331057987,0.46369520820123905,0.4419404820700349,0.1309174790157988,0.23014134215447435,0.8748288390205912,0.6655042805279345,0.9355544876575983
88,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,137227.0,5.137439569077513,0.5250592555293919,0.5238537063767184,0.17420635966757925,0.3441148232325415,0.8638551564551398,0.7135278220430739,0.9208523895782768
89,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,75049.0,4.8753449098054675,0.43272474850180154,0.37748888728018626,0.10844805577392477,0.2206827055322312,0.8730029120043928,0.6431045193367168,0.93904569030511
90,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,136970.0,5.136625455760932,0.4720178497391275,0.4584496166127463,0.06099940216016413,0.17468911175703972,0.8971528277972122,0.7460464608111148,0.9469636071213828
91,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,236826.0,5.374429379793611,0.46805271885212296,0.4532603413565758,0.0782653148786966,0.2267047198636865,0.8705823358418815,0.6973761610267087,0.9424836606408837
92,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,366456.0,5.564021836809741,0.4222781669562772,0.39434516434970057,0.057880248317907224,0.18492974045915192,0.8218847913707658,0.6545717848270971,0.8795528453688118
93,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,552459.0,5.742300052973495,0.4904114819423924,0.5205280588050308,0.06620170609575055,0.1987811522552096,0.8944800792826799,0.7654051711634202,0.9403387063622929
94,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,642395.0,5.807802152007766,0.45717053241824285,0.43877307045699004,0.10057879705380579,0.21880795677033282,0.8588843583387037,0.6962686913102826,0.921889414350566
95,control,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,229654.0,5.361074014146709,0.4155242370200216,0.3675540724869858,0.07243375337172746,0.1985385719608902,0.7761900276756739,0.6432056881692199,0.8954207470101007
96,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1471967.0,6.1678980736709415,0.40731732890609007,0.35364609842770506,0.09147996042609405,0.18606381023616272,0.8046820960891439,0.6140455128851128,0.8690203396501149
97,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,532605.0,5.726405239200588,0.4808251778965742,0.44797538372432166,0.1196450581228054,0.24166415736667415,0.8723109081588355,0.7235140641204553,0.9322465080561753
98,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1503226.0,6.177024278773469,0.4079971754484071,0.3180500686868619,0.05731522705626203,0.15293339300646602,0.8454513957424507,0.7178671422881706,0.9115352480139642
99,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1480049.0,6.170276093825595,0.4877496499335464,0.5709473249614456,0.0656726250910692,0.19216266967250584,0.8808038566524318,0.7186595988546507,0.9448022541024313
100,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,492288.0,5.692219249550329,0.38705977077864545,0.3251381453561066,0.04802488312667387,0.13378049614650522,0.8359346173685179,0.6051922494854857,0.9293574538692945
101,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,482526.0,5.683520719446255,0.43992812906388845,0.37438343433797844,0.07882542643606115,0.17517768713837545,0.8682334786118404,0.7299073833383902,0.9285549836576522
102,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,268610.0,5.4291221768508535,0.4610031303324427,0.5015094188059059,0.08879947250013297,0.18647731163765274,0.8310488650858078,0.6928916451768025,0.8946015106422212
104,control,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,389805.0,5.590847405480635,0.49309991143370263,0.4980684329204539,0.09508547008132756,0.2105358460119666,0.897996533493721,0.7689846936675091,0.9459008393436401
106,control,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,25251.0,4.402278581895561,0.43964277586418155,0.4049905911511575,0.04508184924495188,0.2038815430326372,0.8525297187070401,0.6548781743807826,0.901923475874745
107,control,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1438957.0,6.158047816214753,0.5196108719513044,0.5345350717722419,0.09985593070556323,0.3444393133103512,0.8465015523748531,0.7346558204391338,0.9107743764443262
