experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
154,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,499.69624761068457,371.5240714843086,54.256619536614,143.78502274654096,1094.6622751309444,813.8825044721177,1254.1997796949422
155,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,409.1015956863644,367.84494903458994,50.36786182451718,141.5375027037206,857.0133758352326,627.8088217625758,970.3804318004039
156,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,878.6326679429792,917.1432400593299,133.6546467314612,480.707948392749,1512.094744163832,1266.1265355432542,1632.0757980002957
157,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,384.20403426013104,309.1539709549468,42.88362459137825,126.62072117640287,846.4554711166301,574.1042856888852,1003.9187871107032
158,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,386.31097772601066,306.69988678305606,47.36874764456941,140.58647206160518,819.0129886991458,575.1248604528575,1050.1646989233755
159,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,501.86734995539143,422.3184150959673,59.74283571919086,146.19420199831904,1065.8901731893466,763.0529905105514,1244.1004275917542
160,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,441.0457761169647,376.7418252288377,45.01658124898536,148.4614213260653,961.9550487623,676.6142491342838,1073.9731694536504
161,Cdc42,all,distances_VD,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,403.4288335751197,351.40002792417033,50.08263844618528,157.05708039954996,837.6502092679311,587.9014186100907,1006.1925369818748
162,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,631.8615526118958,553.4972109588582,69.1342967625611,228.36917558309727,1296.6013965844452,996.5868394899059,1448.2852819460577
163,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,338.1190242722562,262.32157860058976,40.338235864199454,103.53454530959428,774.1393782222494,513.7196288611578,907.5633489300226
164,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,359.3366699219398,293.4841796525976,45.53238002333292,123.74733337627906,809.815333083803,508.7780317571062,972.0399006534648
165,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,316.44278515736755,217.57577406450827,23.533312101174793,73.76800559320142,779.5107945410995,495.77828935332576,915.7041080298433
166,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,415.06977566782234,327.64126189518095,48.19691400677638,136.84227120667578,892.1313191516356,628.6102996188026,1150.5587754943363
167,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,371.27788256290273,305.39634334570565,51.75334219772343,152.61447179595143,773.2659281928883,540.0892618769806,935.687019668331
168,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,511.0454156261662,452.15028539397974,68.14353,213.7672232319436,1016.7407238063001,749.862092831019,1151.7888425683711
169,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,562.9473617653003,482.96030174672256,63.09756769660121,170.40813821522016,1200.9939893917071,895.1943200176839,1362.5253635073518
170,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,486.369459023424,437.258912828969,56.11427577243271,163.75008718213232,1022.0605837253984,774.1778213275924,1091.329141953686
171,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,378.93585090383937,303.6631745807184,42.37618441456669,122.77823121447386,824.3324312623996,584.4981723730311,982.3639082975767
172,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,455.92955861356484,389.4545642139078,52.915017162578636,141.7909811805425,1019.847733313618,676.9507911915821,1182.6037685454173
173,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,531.8512255067815,438.75243841436526,59.44048503550421,176.46772394667548,1150.8008253514572,843.1809300643235,1323.4558081095
174,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,388.2809886393976,327.92833117742384,61.13862062017785,149.59728115904,864.2798072335775,556.8513658023185,967.2905350673561
175,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,586.1542180851361,504.6978479126448,58.041071717492095,176.13378243158348,1261.6716988159267,899.7418639426623,1484.7050055145223
176,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,370.29503093433243,330.3010326662782,56.387068295443875,146.169171322581,761.4391256748313,545.0429294308303,853.340972824177
177,Cdc42,all,distances_VD,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,398.6168683256001,357.8979427428492,57.77088847958759,150.32445351471532,772.1998747647705,602.8071012156386,894.055340945967
178,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,367.64381216675326,282.0292750699452,43.74041284890118,121.26121615687357,846.0214932045395,551.318596107107,1001.8253942442833
236,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,489.6956886182312,401.0907724980914,67.65309377146879,177.62196377297232,1045.8420405797522,745.5791152533784,1189.8367687432199
179,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,435.6481080449106,359.04710984929545,62.66997947914217,159.75845790495202,924.0618601087733,643.877600157665,1107.8983111433981
180,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,317.15466810733295,289.19770934889516,43.65504241758544,130.66053,625.518027376537,477.0751691531832,696.4518923758783
181,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,336.9778081938835,295.29803498316517,48.1152836715362,128.19796445437424,719.3838822479629,488.3005829828693,851.5064657195568
182,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,443.5415856254084,399.00839301737255,56.455619205059044,154.0520872703025,955.64644099569,648.4267466538101,1111.0830092815486
183,Cdc42,all,distances_VD,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,452.39128217810764,360.35992239600137,57.75090471601151,148.99487310890825,1001.7909990401665,705.6090298404005,1115.2129863839436
231,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,730.1193470018582,568.466709856618,102.52063461676569,253.40964996064082,1582.5771071536426,1171.3425426172098,1789.561608463627
232,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,639.9251451054554,537.3336429134579,78.30013966096543,233.06350732809477,1404.5980015349028,975.3012600586317,1619.8203380744062
233,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,517.7162009497335,348.74481250029726,44.154398834372934,131.81305583180819,1245.1280664918595,860.9043434219031,1374.645516729264
234,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,579.3308247373291,463.35015413544886,74.77801406642833,197.33520637811995,1298.2443366350712,894.6934084181595,1454.0234376121819
235,Cdc42,all,distances_VD,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,527.0210326222327,454.8001000761965,91.00398658714931,200.23769209383715,1102.1811088860857,771.4232163225847,1257.3194638783555
237,Cdc42,all,distances_VD,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,279.586816742784,201.8950412350348,35.71411021097169,90.34085055217157,633.5711640529794,423.72490568027155,748.0087160069647
50,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,1049.0902024957106,1108.6578987471771,503.4160752379638,816.9351311385399,1477.1063344715444,1328.7640340061237,1554.9978652482207
51,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,1100.0807094342024,1146.0307297500678,561.7602752521741,832.3210587938565,1566.3419294928333,1382.8567609657207,1624.4452911423177
52,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,1097.210409917389,1133.2697386686955,615.7052334599335,880.0294872455974,1474.2518768298044,1330.46211743476,1657.8759981551425
53,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,1011.0595395490725,1067.9853175766577,473.8715557947936,800.4815705991117,1446.1876820141315,1294.8953400522932,1507.3047185757046
54,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,1069.3802756320872,1119.7636567259606,523.335585675402,846.5824384650654,1516.4595858497933,1348.8863232452018,1589.4301977875937
55,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,931.0138145831253,983.617837283116,461.4971709791486,702.5991921113881,1322.1223777678017,1183.5474388851621,1387.6752951465835
56,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,898.3761210269101,975.7375389751273,393.01405152040246,671.2597629237084,1274.4626430545484,1158.3106981402468,1328.415499765018
57,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,1448.0206224419985,1570.8039128090415,726.7406162184772,1142.6645895606816,1968.6786142212281,1822.1441128601195,2043.6421937574726
58,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,1470.2181965659559,1558.5980227722614,808.822974963807,1182.4984040999834,1986.589577460667,1835.0488091059824,2041.4639973288733
59,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,1507.5532858321344,1632.217456277453,763.668345333864,1208.0028592196004,2030.7083213744818,1883.7538674420998,2076.9221311583915
60,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,1471.6707843408233,1570.40897663598,782.6469297412546,1161.0911076899852,2011.8846475858413,1865.4362523760776,2056.313974766435
69,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,1627.9554546684583,1736.062828593493,960.074115177276,1392.2359040050876,2101.540342465013,1986.7112021777066,2145.1913138403806
70,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,1666.208860659872,1811.086555490696,978.4837581159125,1415.3715860967618,2116.4458125840865,2002.402821808631,2171.0075006291645
138,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,922.2084328029929,987.5303634248758,465.0976493832964,714.1561393358825,1262.353025715426,1155.406171929489,1326.4998648062233
139,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,1085.2408417645138,1161.175315447576,551.3727244458308,840.315701209787,1490.4122159738854,1364.7740288228078,1546.5447185234368
140,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,1010.500769008981,1083.5799016721116,520.1935279770612,791.626187366034,1382.260285577174,1251.8208931236454,1472.5499366796928
141,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,1152.199235612375,1239.9437941348701,537.4475987379026,930.5014313805265,1567.2053914213386,1443.2962594163264,1637.5656964385776
142,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,1269.379368312732,1341.355374747045,737.0465570061182,1091.277884805076,1673.0986720534415,1535.671314996433,1820.1815121941004
143,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,1050.8055741869641,1054.9767349690092,437.595491288456,747.4151818224171,1607.5843459160446,1372.9121789912874,1806.3569583677336
144,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,1098.3089411453102,1181.2846043794839,538.0899600245197,860.0614809219201,1513.7833453161434,1381.8482743904679,1576.8456214397477
145,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,950.1788418885623,1002.6289417645528,402.7894643125256,726.0064284287022,1310.46270321247,1185.2136668631756,1453.6312317234938
146,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,987.7899937249168,1060.300391753987,401.35500016328547,738.6205541026665,1423.541682456581,1284.5326760295059,1503.0027117623497
147,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,990.3418312228117,1068.3975129100268,453.42445928818887,778.8299587767362,1393.752026603317,1272.1923791163426,1444.3799806008117
148,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,857.246243925631,901.8880585007955,325.8022265585109,559.5268848030271,1314.3500460080145,1149.5008077552059,1392.6658195567072
149,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,945.2970377644036,1009.6092902082851,444.9029596523165,693.4012533753502,1337.2788439290018,1221.7391418420561,1394.1148645070205
150,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,897.7721780227432,955.1572465926674,356.2742043970544,672.596052512263,1315.5858137061775,1179.6817067947277,1372.251657569777
151,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,1042.1364760014103,1123.6016226221873,489.6053088662466,779.1936371513032,1488.0627483065969,1345.2645206346244,1548.8409511978086
152,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,978.6808688700494,1054.5780394659514,430.83072343351114,724.9801003501256,1405.6874948096513,1269.1876017352988,1462.2316619235737
153,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,1077.5303144526893,1148.3025149050704,482.48831484023793,829.0615787924504,1493.5847214219496,1380.5613337302523,1557.5058077204626
154,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,1227.3766557542108,1321.4093784719894,618.3585176537377,967.5948806379799,1688.1339773977015,1546.4139133152157,1735.7626964358317
155,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,1142.7573109311747,1225.5760672327815,545.3265763189892,895.6098117278809,1570.4777646521397,1448.1835649814466,1634.0109974759716
156,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,1188.8980320243322,1260.294885224021,628.6710569199995,940.6739746337435,1621.711489040804,1474.586961664645,1692.7898547369002
157,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,1123.9342060692193,1170.296615798362,559.6272337750996,857.220464798721,1592.688797565803,1451.5096747540279,1671.5876708297642
158,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,1232.2081171178795,1312.9154881059994,681.2142209595083,988.8824461929273,1683.9443021714617,1526.002352302945,1740.8670262162261
159,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,1306.999803087038,1367.4140061095334,645.7679775399868,993.1705555330782,1840.1012219013423,1694.5993388069764,1896.4894453359907
160,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,1301.6631038339144,1397.4733823977328,643.0809227452622,1001.0317651516914,1806.7253119679212,1683.0361317579018,1859.7742465984743
161,Cdc42,all,distances_R,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,1294.5888443303575,1376.8470422016776,652.9652607749696,1025.1705139367252,1793.5394164407357,1640.3555718644927,1861.7899157667605
162,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,1508.2422388978202,1637.4185132268692,826.1099117434851,1245.8557282976337,1960.8387337021434,1866.2153590768323,1993.5249423437467
163,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,1383.2499847165045,1480.818168324371,698.4482740895829,1072.842751957713,1898.3562044225482,1777.531718562424,1933.976707688388
164,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,1519.334794620977,1662.5918645124002,837.9174386942587,1266.5869323751738,1952.8963455967528,1861.9630546488027,2000.359531775551
165,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,1353.2428476316252,1474.1832552700916,720.1033300814279,1117.2913821805612,1766.7768806753509,1671.9001062893456,1835.2585061076904
166,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,1467.5400461811419,1605.8685565771798,745.1940643979299,1230.819225422044,1920.1207672647604,1809.7850603327165,1978.4096663040793
167,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,1495.7337469115946,1627.1562782293538,826.5845386087032,1191.1970711316844,1978.9116893974765,1859.3633102871775,2032.7566508645282
168,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,1375.4200919828668,1460.54750849127,793.7748267662747,1175.762452990365,1800.4302837791906,1665.1518914909193,1866.2911537097348
169,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,1500.3522596386615,1641.4438090127958,771.1032771044736,1223.682297790399,1973.6188750655474,1842.7355019139839,2027.5358611227546
170,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,1388.669059691724,1502.1950520776013,641.3481172810197,1051.5460591494527,1925.524219080476,1801.3921498284506,1983.1644326044461
171,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,1399.4007165290084,1490.4755699408406,734.5731354103953,1083.6541352650731,1913.549303274593,1789.873528679494,1961.8124069493117
172,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,1396.3728643240236,1500.2934193900119,751.1481159247555,1128.3075329706098,1861.2232557879,1740.0228421895497,1915.8564100458384
173,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,1394.484403817508,1506.9159711754478,728.5315737090486,1138.9112844118997,1855.1423115231526,1747.7879357264662,1923.4500086823257
174,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,1436.4538577587618,1574.5823925049447,743.9373035711385,1175.7700497743938,1886.9691702736582,1771.3641455696168,1953.6960354057844
175,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,1404.6017977607262,1493.3208496005348,797.5611716559499,1162.3421325182528,1865.218419734677,1722.9261565210643,1923.162396048627
176,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,1183.7547004365617,1185.00359211075,573.7570833288169,892.1755379830569,1808.3933477226512,1493.4482039093978,1916.8057009735085
177,Cdc42,all,distances_R,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,1450.0998556998738,1527.6764149110868,868.8839491332255,1271.999960640562,1858.833163841246,1727.796162394397,1925.0797034175803
178,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,1403.9264026201834,1518.0216623992821,733.8209216017452,1098.175040085473,1889.457186899045,1764.175269367799,1933.799380364326
236,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,1460.5629012251115,1583.5106226568303,745.9771422650158,1161.230040181401,1958.0350545173642,1834.1493746077047,1999.4321338235266
179,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,1349.1234740707278,1397.3609591440832,649.7257070076981,1015.5563870294109,1855.7417113387148,1715.6412087553067,1956.1886375815398
180,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,1335.200628526988,1457.370700187323,618.0147448600989,1029.0832257217785,1833.951021640706,1728.280372852622,1879.9242057957406
181,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,1331.8790859678998,1439.909288660086,675.544731240937,1079.1157195105206,1803.2210283454474,1665.4831819155916,1856.9835235493622
182,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,1306.6484174514662,1408.922854252808,703.7517003964108,1057.7341934563751,1742.3637736958735,1626.7571200477119,1793.9801456725313
183,Cdc42,all,distances_R,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,1325.7754930934454,1429.0331181521335,608.5997850057481,998.058639084696,1848.4547822580082,1719.7034720572592,1912.5145330375897
231,Cdc42,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,1561.662482164218,1677.920292664909,900.1851713763726,1312.1156511146442,2005.0903134791226,1893.6769775065209,2061.231361488669
232,Cdc42,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,1606.5491488831426,1746.8065366017408,882.4500757748876,1393.9312134382467,2043.622639370514,1950.8172123847075,2095.5301789871182
233,Cdc42,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,1456.999668318912,1566.684367769995,723.3051281726979,1144.903396077021,1992.368072392171,1852.6743127405543,2074.1859850649284
234,Cdc42,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,1435.2683763612135,1586.3631033966558,708.7873204324858,1133.4363563492618,1927.507644809631,1793.305397658268,1970.1496376159657
235,Cdc42,all,distances_R,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,1396.2641110969516,1516.7504172913882,620.111459299126,1038.3443112033801,1981.9007270097013,1793.2037831696302,2046.6227776681906
237,Cdc42,all,distances_R,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,1187.5061719375674,1247.1725815577952,615.3721675119142,950.8514575001453,1689.1962176673007,1462.1175653471605,1839.7694174029964
