experimentID,condition,region,histogram_kind,time_interval,delta_time,start_time,end_time,minimal_pixel_num,N,log10(N),mean,median,10th_pctl,25th_pctl,90th_pctl,75th_pctl,95th_pctl
159,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,474057.0,5.675830563820007,825.1310633165581,876.7293219203923,427.6794201582991,626.938213438814,1157.2037363144468,1047.4217716142798,1218.8336269551264
160,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,384981.0,5.585439296264933,862.9615675824996,910.5100446028029,401.8975735554079,643.3403107244592,1245.5799425255354,1124.965791057961,1300.6399594377972
161,Cdc42,out_SF,distances_R,P5_P7,2.0,5.0,7.0,5000.0,161844.0,5.209096603552047,923.4723239636235,978.2767925393714,434.98554081849016,700.7066714350099,1322.0152485473704,1185.9663157973898,1371.647798483216
162,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,237419.0,5.3755154714213145,891.7631936613398,943.0393479375443,454.0133297081814,714.0823532953459,1242.565754127616,1124.1031200466336,1290.911509406983
163,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,454465.0,5.657500442250688,838.5338944403758,880.6153462698373,416.43145611418527,637.4670450241906,1187.2098291021516,1080.6713553271354,1223.4854252424195
164,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,208862.0,5.3198594323618185,919.9516893968653,969.9911950806188,423.82496308034774,701.6040480373962,1323.305226294863,1166.2480581887519,1382.9387463080222
165,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,360084.0,5.556403824325776,739.9445996050669,790.2154982453198,312.8157650785695,540.4915539699747,1084.368291310111,962.619552813713,1132.7037855556723
166,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,266217.0,5.425235785062235,796.5492470958864,822.4715468477111,288.33908334719456,577.8011699025924,1256.98818248997,1064.7421471878174,1311.336106254171
167,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,458885.0,5.6617038617397695,897.6861909536475,944.2478337745652,446.80987561822496,738.6398040653021,1241.1301307860904,1136.6097808303257,1270.3098656332363
168,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,392779.0,5.594148260102891,898.1878358100495,954.3464185701735,435.66486523717816,700.6306616819343,1253.9639536792622,1155.3864225086486,1292.502233485202
169,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,102602.0,5.011155826472661,879.1158977247268,893.7612471981917,437.217625226764,677.787131386805,1290.6097863692291,1111.6533441100628,1362.1839977725729
170,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,660646.0,5.819968809819587,856.4264638849128,900.1140038016347,396.77317989904736,623.527704220394,1238.0065837973339,1122.2915448842705,1288.8218484263775
171,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,450783.0,5.653967529500499,888.014099469252,911.9464741272133,434.4397406904297,690.7827576968507,1280.2618806966448,1113.257287588608,1368.1842716713704
172,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,641902.0,5.807468728835253,789.9800050248773,827.5293362087159,385.4784706095013,597.4539236466093,1114.6591230414026,1000.8978024520749,1213.949859687388
173,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,987614.0,5.994587237679145,919.3283159162345,985.7962361503241,417.58912605086795,700.5840762000271,1290.5843257406298,1186.6272512752016,1344.699478170228
174,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,676495.0,5.830264591058647,896.0612806098636,936.9311593383254,399.54323498893785,658.8523168988092,1323.7108266871119,1153.678697075908,1418.9956080817492
175,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,685632.0,5.836091078896332,909.9437394934554,965.793224097129,483.98941207868836,711.9414783117899,1264.431952124426,1137.9656684664951,1315.8390233344192
176,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,257484.0,5.4107502472506015,816.9493985767277,823.7885741745267,380.939940959028,593.6146241593057,1231.0731160260127,1088.052260055025,1299.3972946612532
177,Cdc42,out_SF,distances_R,P5_P8,3.0,5.0,8.0,5000.0,358642.0,5.554661147747491,1064.4675240141703,1139.2711696803965,588.3596318830951,859.7601938668978,1420.888831729817,1327.8703874628786,1457.0795761382335
178,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1301910.0,6.114580962838663,902.1193524153933,958.9770546826334,447.58127523229695,696.8412861649254,1254.6526277369965,1160.6912431819994,1305.357662127614
236,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,1722264.0,6.236099723746749,946.7195671983746,1002.669873198143,453.09298171951184,718.281465311539,1334.4729942369654,1220.138700003868,1379.2097158710317
179,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,631007.0,5.800034177064279,913.0167311667401,960.3679525881957,471.59458955636285,668.2064992791368,1300.2832512720297,1165.3338067566215,1358.014932484238
180,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,520917.0,5.716768530759094,824.5486368814351,880.4079531076861,380.93623650379794,610.8113787873705,1173.0030035336429,1073.03973778919,1219.7333802436137
181,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,297345.0,5.4732606400249155,764.6616211016683,773.8370494660953,343.471649073354,535.3024164068544,1163.2451350932656,1014.5100154809647,1228.5865820122874
182,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,346561.0,5.539779688101549,863.6809021090038,927.7342677832165,423.3688881929031,673.7615744262807,1198.4959584719902,1092.6793967450762,1260.1003148732348
183,Cdc42,out_SF,distances_R,P5_P9,4.0,5.0,9.0,5000.0,2185854.0,6.339621150700653,869.1457839583031,920.5481155831732,371.04969153405773,635.5039857335053,1265.3516474996043,1139.4125870469654,1321.0357403263079
231,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,307983.0,5.488526745039563,1228.2311120927836,1280.6538385986244,613.8138916025985,957.0827961839394,1718.8270834567331,1571.8422669836953,1777.368748551271
232,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,137299.0,5.137667374119031,950.2962473156763,1014.038928405868,401.1734816078967,694.8080182364857,1383.3236192650795,1259.5588312260652,1430.686201067662
233,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,740452.0,5.869496910513142,1030.1363118981492,1102.520383787517,481.93742217407055,770.1160593153628,1452.245284907629,1314.8731127987846,1549.7282094437037
234,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,243742.0,5.3869303703690505,927.2598807362675,964.7162344452645,464.98605007376904,675.7077801963356,1354.8462635134988,1204.9175812687986,1439.8580362548607
235,Cdc42,out_SF,distances_R,P8_P9,1.0,8.0,9.0,5000.0,362980.0,5.559882696306285,958.9913697597523,1003.8951361695639,409.5946099896056,682.4870958329043,1448.2252028384823,1263.0338367252034,1506.4773128373322
237,Cdc42,out_SF,distances_R,P5_P6,1.0,5.0,6.0,5000.0,124146.0,5.093932731092248,850.7245527123257,936.3373787455412,369.193268451925,672.2942540146096,1169.9503270181176,1096.2789999989407,1200.6637810855625
50,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,0.4760664821616174,0.49407516747326363,0.19170424003020714,0.38966042609964596,0.7088064522118201,0.6019972888199709,0.7805111210156565
51,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,0.3896528910646968,0.41202859470089626,0.12123813769025113,0.3091097836342295,0.5962643579639456,0.4791224163946276,0.6611526042479873
52,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,0.4941116259991197,0.46862211983777935,0.2615699308400804,0.38577033704093794,0.7463818504673696,0.6275129468699099,0.8122230794026044
53,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,0.42316966511637055,0.4354916307521298,0.11596722716564951,0.3091895658646923,0.65689880560654,0.5615475554227529,0.7386786835739811
54,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,0.4669184646158979,0.4829958225805072,0.19322188766347417,0.3522198683120456,0.7019362874002204,0.6001598631738895,0.7731695362769194
55,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,0.44702832283145916,0.46531703677359415,0.19030946630262383,0.3276317682376554,0.6634324802728198,0.5958574542361139,0.7238274066393409
56,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,0.41601743163894916,0.4131689342483386,0.15755975703280112,0.3101586815858084,0.6369825710607008,0.5558646510471418,0.7262773374412396
57,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,0.42926203996405093,0.43424213092342734,0.17948971130976402,0.3138474727835886,0.6345065107106205,0.563507281792245,0.7129332856622584
58,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,0.3946965631328771,0.4081382336645155,0.16161882579859596,0.3078658474133976,0.5847226795861058,0.48108064340475365,0.7062563760301028
59,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,0.36688369947125704,0.35510390055147373,0.1206277338942529,0.2458000859439388,0.6090906023948788,0.48773035153140565,0.7048262988617813
60,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,0.5286697645188986,0.532604931918244,0.36666860954007363,0.469735592445911,0.6923091355658383,0.606120789366204,0.7799933927003654
69,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,0.4103397857250743,0.4097874462035135,0.1620439526564588,0.29900650869993806,0.6548189772234346,0.5368696247748734,0.7234216981742458
70,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,0.38330439995567156,0.38978616740053573,0.15814289966085782,0.2639101442067087,0.5867935149260842,0.47978636879433295,0.728591252303605
138,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,0.391635808568813,0.3900917952201569,0.12873666110682525,0.3018180703992149,0.6319045812827474,0.4710625820961866,0.7565858334712467
139,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,0.40355889557843677,0.41594983999656443,0.11179501612072199,0.24790132540317875,0.6484551135439088,0.5671852741373766,0.7649695391995701
140,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,0.4582722934761542,0.48224443228896136,0.24191561608858345,0.39758240200695216,0.6050223596234676,0.5347485548671815,0.6839940763713795
141,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,0.5347049821994063,0.5762388256532001,0.24795297263711696,0.4333938684444553,0.7339981331480897,0.6551940518114454,0.7886049874393949
142,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,0.5332482465957175,0.5389192880331184,0.4101632614461312,0.487544220948107,0.6646947172652027,0.5901008305673059,0.7068805108093332
143,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,0.5279315836527884,0.51611788368839,0.28869652574083066,0.48354513989708503,0.7545927478164334,0.6540940280171377,0.8150076795860686
144,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,0.42520121925064086,0.4582942355593086,0.14237988759248732,0.3013885759178656,0.6477000164417152,0.5498404286173584,0.7344155634494748
145,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,0.47421119410360935,0.4865149953572355,0.20577710859580073,0.3494886292212957,0.7054822652904483,0.6222251295924771,0.769947846426183
146,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,0.44107945395076514,0.4246487674518896,0.16432229948190571,0.3096945532654331,0.7144087480194923,0.5810473770106283,0.7980128082166673
147,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,0.4358487834089595,0.44652258252105254,0.10509457896071271,0.29878904421366526,0.7002914828653092,0.5990842487738504,0.7819163470798083
148,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,0.4211625075299671,0.4352490382402273,0.1057126889364046,0.2836093808305933,0.6941543513224707,0.5574393137962145,0.7832509638813819
149,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,0.43659646224800264,0.45130618528440086,0.14186904776690965,0.31216735100210485,0.6866560868784849,0.5730079717598838,0.767391817943802
150,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,825053.0,5.91648184778413,0.44526641843780745,0.44219721320541827,0.1811449313971574,0.32510792640815833,0.6956011811644898,0.5844634794947163,0.7699361347882844
151,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,808720.0,5.90779818353628,0.4939613282631855,0.5173690297864559,0.2467663231710905,0.35713343164066397,0.7131934755983743,0.6223720787347651,0.7896354229305288
152,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,885073.0,5.946979092381109,0.4197320093860321,0.4298738097679903,0.11992936871769232,0.2877817820741127,0.6804906605131301,0.5506317077300065,0.7776660743358039
153,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,531380.0,5.725405204471897,0.4569066886453413,0.45634887634800625,0.19147921969444262,0.3569192330267721,0.7145231946167877,0.5787031331806023,0.798494759436438
154,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,378489.0,5.578053262148587,0.5265839097370072,0.5323461502985802,0.32054633525198273,0.4494203822431598,0.7023387404843882,0.6356434342000471,0.7628898034046888
155,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,361273.0,5.557835505467346,0.4661104521522452,0.4409230295537383,0.2275984641860567,0.380853282140849,0.6747800212907916,0.6043030091299857,0.7422113738225671
156,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,429936.0,5.63340381159005,0.5220124603929623,0.5611278034425304,0.2717377321612485,0.4887676664530763,0.6789748589254582,0.6041302198364079,0.7345218266126006
157,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,452921.0,5.656022457518207,0.4789828610580208,0.47894352774334237,0.18332095653887356,0.3470609572057795,0.7691570072155348,0.6308830862031678,0.8453945581730629
158,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,340685.0,5.532353012462395,0.46466535042508894,0.49418219028497556,0.23208560918418053,0.349728690479154,0.6823446380514901,0.5781373929978172,0.751024004818305
159,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,1264330.0,6.101860442992212,0.4906676553420137,0.544023885041532,0.19744966075826484,0.32236617902578046,0.7352777788261707,0.6441685844333981,0.7922597407895515
160,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,968678.0,5.986179436428165,0.4413808585790952,0.45114401162676804,0.15402687120958358,0.3224068776082155,0.6664866155490519,0.5822542550120902,0.7560516061638036
161,Cdc42,all,distances_AV,P5_P7,2.0,5.0,7.0,5000.0,354687.0,5.549845270987508,0.3920423833567975,0.38753649059944606,0.18137893149454687,0.2869835872997456,0.5882223597116306,0.4939018485545881,0.7049551737313067
162,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,879075.0,5.944025929336147,0.41673124499128533,0.4389079592661176,0.18323913363996208,0.2600185892187028,0.6686185781732958,0.529497057989073,0.7286029526813248
163,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1295034.0,6.112281170593756,0.4372784049383823,0.4565923998785514,0.16961470431859313,0.32595776303036067,0.6519956093794768,0.5608828186582749,0.7446116627080067
164,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,760811.0,5.881276783115432,0.4659502243024138,0.46380194002947267,0.2573417344721548,0.3779580738436351,0.6713898842533363,0.6042315423905859,0.7167615795613769
165,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1499703.0,6.1760052602341,0.4233208529712552,0.44501660684899474,0.11492992894518655,0.33366326021348297,0.6471868342720714,0.5437708251069613,0.6874436356697855
166,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1128503.0,6.052502717939004,0.4396506866209852,0.4494719174060082,0.22045613903506026,0.33908467328626835,0.6269399865786487,0.545366272561774,0.720683563789137
167,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1574710.0,6.197200585429652,0.5329524865616779,0.5703195977352276,0.29440166169749055,0.4057041686573266,0.7340596855495267,0.6521144984846694,0.7822375179668324
168,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1267811.0,6.1030545155528335,0.40373589999246307,0.4012328638155155,0.23070632254343282,0.34398547957757375,0.5953626184686261,0.4769241450504702,0.6507333354231358
169,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,360775.0,5.557236435360423,0.487785590149229,0.503012907485469,0.3291644042301664,0.4397599026952599,0.6444851794217049,0.5521409699138008,0.7043448065281223
170,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1759119.0,6.245295219386546,0.5116410485645302,0.5418317916163755,0.2670880121537051,0.4374301756317376,0.696847219481994,0.6088170879238737,0.7694767131970928
171,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,1415035.0,6.1507671819937935,0.5035261858752303,0.5126849493383188,0.3236640308728537,0.4452943137301313,0.6610552097514465,0.5969013827358056,0.7185123115193287
172,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2497547.0,6.397513669730287,0.5051052628040686,0.5167459746088248,0.29646129283980033,0.44350512765378175,0.6915113305781234,0.6051328475508542,0.7710657918580721
173,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2686010.0,6.4291076252116,0.4515408344563391,0.4905233454383491,0.22799647847923718,0.33491234918303603,0.639052037030354,0.5540659676785398,0.7051178384502674
174,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2088834.0,6.319903927893886,0.43597973791062394,0.4533293103604954,0.1813707477596024,0.30353552990826427,0.6720158155232715,0.5708017937151522,0.7600871987705599
175,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,2135307.0,6.329460323773668,0.49012675896091007,0.5241623156306645,0.24052160641865689,0.3586324649680256,0.7018180940515231,0.6190642871983588,0.7641127949273954
176,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,600225.0,5.778314080285659,0.5384449832632673,0.5771050586279589,0.2788173729820877,0.4603999143914696,0.7307445652247895,0.6350295606281178,0.798893998089839
177,Cdc42,all,distances_AV,P5_P8,3.0,5.0,8.0,5000.0,913712.0,5.960809328643367,0.4887746549036534,0.49132871981529846,0.324853345792413,0.41724705705923837,0.6466980520162686,0.5787306854905429,0.7146932011987862
178,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,3640221.0,6.561127750727893,0.43390481134210807,0.43837355579735215,0.19685925654680547,0.344631545125492,0.6267580799839244,0.5513829350429011,0.7370521445983392
236,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,4669064.0,6.669229826952083,0.45619842700459257,0.4574227102211842,0.2132108325427825,0.3322963417994743,0.6900389277730883,0.5903730719179171,0.7683243342782338
179,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1428610.0,6.154913685778457,0.48771048207172946,0.5339276761175911,0.1999923512742703,0.3322451828952066,0.711960218997131,0.6232158112684608,0.7936355116180365
180,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1400824.0,6.146383573808026,0.5315712742993115,0.5773539047297209,0.27036970378116765,0.44513191719983697,0.712969570501331,0.632393930945353,0.7940804644008664
181,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,1094074.0,6.039046697413118,0.4925569214873423,0.5303513879965113,0.21662252967946566,0.38000024115615394,0.7068677948957195,0.6271661801021239,0.7905163627228103
182,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,951995.0,5.978634667420071,0.4324177215626534,0.4374016719210643,0.18800911000137116,0.30966227349719516,0.668786645975327,0.5489943014229528,0.7774598681402983
183,Cdc42,all,distances_AV,P5_P9,4.0,5.0,9.0,5000.0,5141161.0,6.711061204395482,0.4588323073320635,0.49825829051240617,0.15833309972886744,0.3488253284812498,0.6703247836763638,0.5766962896079673,0.7692532759631798
231,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,653103.0,5.814981678678003,0.4797767532713785,0.4872687550942181,0.22461342977034082,0.2995396747472166,0.7451217390139293,0.6614128128064387,0.8003493023051319
232,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,548038.0,5.738810672751062,0.4513933215306674,0.43780854617626686,0.19106025416713873,0.32959190403919447,0.6769239908415627,0.5992292218264146,0.7256779806614299
233,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,1693717.0,6.228840846605185,0.4505666437448566,0.4566765355221949,0.11951976780835769,0.284087510510916,0.7329987220765621,0.6394306087463881,0.7956510892548935
234,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,632175.0,5.800837317228447,0.48471458886867697,0.5323567024338007,0.16383271143476696,0.29354466035572985,0.7528729504659885,0.6388980012208176,0.8307384490131843
235,Cdc42,all,distances_AV,P8_P9,1.0,8.0,9.0,5000.0,779946.0,5.892064535108613,0.4537140048443416,0.47695816941403424,0.13627130640965984,0.2769348226100805,0.7170071728863076,0.6375457420048686,0.7887472394569712
237,Cdc42,all,distances_AV,P5_P6,1.0,5.0,6.0,5000.0,259666.0,5.414415087946383,0.45365798400706453,0.4630905701939785,0.27593961860763183,0.39286926502296554,0.6125351941690054,0.524568396651929,0.6953001744166231
50,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,271431.0,5.433659446713921,421.9086228768507,375.7166886028376,96.86905683970983,214.68531361741012,798.0777483487726,579.3207009277859,922.8956197411865
51,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,232551.0,5.366518211375156,561.6920004612854,543.4122693696686,191.3755951031708,331.1442738886773,985.4030950159723,754.1127804144404,1083.0909368957552
52,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,245826.0,5.390627814512081,507.4803044320496,497.48692808148303,156.05489068308756,308.7584001036222,855.3087302531659,658.2941639556215,1072.2089670056482
53,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,222687.0,5.3476948645730715,494.4027359335955,490.87118861882874,145.7627608315309,283.5579502578771,828.0719599560796,704.508281817297,882.42905815469
54,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,451918.0,5.655059639726842,508.61710595688766,519.0312047747241,145.41740360012525,302.9378380770451,840.5829206993565,701.755785463458,930.1222612278315
55,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,530810.0,5.72493909600082,555.1004215301169,542.2581269013413,176.64556874523558,338.15593841760244,943.3034584252882,747.9140507903634,1059.7119851844438
56,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,306236.0,5.486056243456752,514.0263168548189,529.8351204915989,153.17163137593195,310.9883948157674,834.3355614667003,710.476559169529,907.5857250645663
57,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,2718951.0,6.434401380952205,865.3804848341281,914.5786727785448,276.2923061399237,569.3480471334183,1344.1452717873467,1184.3008423606175,1416.8207711492382
58,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1464207.0,6.16560247877346,792.9411918156894,811.285243265778,220.60235533710843,462.1646012711721,1352.260325584659,1085.6513262892586,1498.8765383443817
59,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,1666168.0,6.221718789264332,917.4423509732792,979.0793821455495,299.84960750035356,579.7202949947305,1429.3725472210872,1263.3768463116746,1501.7507527145747
60,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,2360025.0,6.372916603522878,638.9909089835343,626.7107074572177,163.9968794886739,361.14472027193955,1104.8593290784895,911.0487564648442,1199.3350373920225
69,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1871853.0,6.272271739810441,908.6206107151144,967.0477593629407,294.3686942747773,600.7930050866702,1382.2857021329464,1237.3710183114622,1476.6872446601558
70,Cdc42,all,distances_AD,P5_P9,4.0,5.0,9.0,5000.0,1609149.0,6.206596259687462,822.6869951573369,879.7551418469062,278.45979845899143,581.117540992544,1264.745832251248,1037.6827689123293,1457.779874151125
138,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,301974.0,5.479969551756415,489.1190772498538,492.06161153970936,133.9554177373878,300.69815405589407,824.2220508478665,689.7693533954988,870.3440626931684
139,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,156633.0,5.194883266074849,683.7100959879901,634.926064255903,188.7954389780098,438.77758668256473,1203.584785553056,928.8461026007823,1339.54985230193
140,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,109747.0,5.040392657376545,579.5105636331141,597.80342352972,182.3807428786545,384.4368207734474,909.0637476817501,754.544255956704,1039.4686485116144
141,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,197829.0,5.2962899556979925,510.4966054251168,481.70048253617426,145.25672570977324,280.8074758882241,905.3622637289412,705.2134418803294,1067.640416614985
142,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,971373.0,5.987386027782297,688.5486049667288,692.8381475754173,336.28565747675754,529.0606091230529,1033.1380493783192,859.894171749221,1133.4257583304202
143,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,880591.0,5.944774242479047,577.2655168625176,485.0843830868173,116.86131314302551,249.2971393540704,1244.23530926439,802.5536542365853,1448.7237464845175
144,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,1159938.0,6.064434776315294,631.6164340692244,641.3327030989045,170.90412823669786,372.82943086861945,1084.9289950427697,892.493338293214,1147.3903592172317
145,Cdc42,all,distances_AD,P5_P6,1.0,5.0,6.0,5000.0,260414.0,5.415664328434205,528.5330990148176,519.4605959428159,144.55493240508434,298.91391780560434,950.0804848819837,702.5716952038242,1081.4459484277068
146,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,998574.0,5.9993802540848735,593.3829596859323,586.8942994069563,177.4277176682864,355.24428404471524,1009.6531998160744,818.0806885581571,1106.636840353003
147,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,660329.0,5.8197603708205055,477.062209604164,490.1196898109589,117.57519481375104,274.5628208128556,787.7058260054265,672.05775,873.5090241156323
148,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,957959.0,5.981346921964978,494.9488137623679,491.4548011789083,140.8853415609225,280.78711781651816,839.5141321442813,690.7366064331043,924.3748021352005
149,Cdc42,all,distances_AD,P5_P7,2.0,5.0,7.0,5000.0,735993.0,5.866873683799686,503.59495666708426,473.04470207527356,141.65847283005976,282.9533163721853,902.2707844090902,699.7850384828173,1017.4068896739076
